fo_f3_293_815fda3f_fo_f2_100_b09fc891.jpg,Duplicate
be-di_f0_52_fb847a21_be-di_f3_39_d70ef356.jpg,Duplicate
pi-ro_f4_170_3d722c64_pi-ro_f4_3_a53069df.jpg,Duplicate
gr-py_f2_53_6b337bc1_gr-py_f2_10_3b4462e5.jpg,Duplicate
ha-ha-di_f2_99_e090e93d_ha-ha-di_f3_70_dc6c16e5.jpg,Duplicate
gr-an_f3_184_89bd35e3_gr-an_f3_158_ca37bfa0.jpg,Duplicate
pe-li_f3_37_7d28bd55_pe-li_f3_112_79ba7735.jpg,Duplicate
sy_f2_38_c3402424_sy_f2_90_741cf02d.jpg,Duplicate
lu-er_f4_222_b14ec698_lu-er_f3_363_5edce133.jpg,Duplicate
al-co-de_f5_223_fd446e66_al-co-de_f4_420_56361590.jpg,Duplicate
ju-xa_f3_75_9f89a69f_ju-xa_f2_134_b5e60afa.jpg,Duplicate
sq-ce-ca_f6_378_4c6e412b_sq-ce-ca_f5_248_0c6948c8.jpg,Duplicate
sy_f3_110_97e86e48_sy_f3_43_90fa799d.jpg,Duplicate
fo-sp_f3_71_b4de0e25_fo-sp_f4_92_bcee3f63.jpg,Duplicate
scab_f0_15_c2700df0_scab_f0_235_504adb97.jpg,Duplicate
pr-no_f4_127_74a2d7b3_pr-no_f4_96_600fa105.jpg,Duplicate
fo_f2_235_01485246_fo_f2_242_0d03469c.jpg,Duplicate
er-mu_f1_168_e92a337c_er-mu_f2_201_1b99db59.jpg,Duplicate
ne-ex_f2_55_9541b7b7_ne-ex_f1_35_851fb8fd.jpg,Duplicate
ly-di_f1_10_fb5cc2f8_ly-di_f1_75_f206a0a0.jpg,Duplicate
er-mu_f3_215_4f0eb083_er-mu_f3_1_6028c61b.jpg,Duplicate
ne-in_f3_136_444c0a13_ne-in_f3_125_bfee5ed4.jpg,Duplicate
sq-ce-ca_f5_468_4978a6b9_sq-ce-ca_f6_268_1efdafa8.jpg,Duplicate
fa-de_f6_13_5beb3168_fa-de_f6_65_25ba9ce7.jpg,Duplicate
tu-sc_f4_99_3cd0037d_tu-sc_f5_126_a95b38e4.jpg,Duplicate
di-ac-po_f4_12_9f47b046_di-ac-po_f1_51_b9d54b47.jpg,Duplicate
lu-er_f2_402_07e200e3_lu-er_f2_84_fef793fb.jpg,Duplicate
scab_f3_5_f3cddc34_scab_f4_324_d6362b2c.jpg,Duplicate
vi_f4_126_90065d04_vi_f4_71_dca094c9.jpg,Duplicate
pi-li-ch_f2_64_83f46baf_pi-li-ch_f3_9_37192349.jpg,Duplicate
sy_f2_29_2452334a_sy_f2_124_074012eb.jpg,Duplicate
sq-ce-ca_f0_114_825684dc_sq-ce-ca_f2_118_53711d42.jpg,Duplicate
fo-sp_f4_95_cae259ae_fo-sp_f5_31_3954d049.jpg,Duplicate
po-ac_f4_45_9b7edd4e_ac-ke_f5_153_d33000ba.jpg,Duplicate
scab_f2_186_78fb24d3_scab_f2_232_eb5eb3cb.jpg,Duplicate
tu-sc_f6_101_605a27c0_tu-sc_f4_94_5ab7014a.jpg,Duplicate
fo_f2_284_61476bff_fo_f3_154_d739ade8.jpg,Duplicate
pe-li_f2_33_a79c4122_pe-li_f4_91_2573d978.jpg,Duplicate
py-gr_f1_76_fac50755_ne-de_f1_133_bbfb27da.jpg,Duplicate
gr-an_f5_194_9f299d63_gr-an_f4_136_8ef0a2dd.jpg,Duplicate
ke_f4_89_c6d0a9b8_ke_f3_133_c78bde4a.jpg,Duplicate
ke_f3_57_9a8bc4b7_ke_f4_140_045a04eb.jpg,Duplicate
pi-ru-pi_f5_212_1b81b608_pi-ru-pi_f5_17_57427924.jpg,Duplicate
pi-ru-pi_f6_274_f360686b_pi-ru-pi_f6_46_e2ef1214.jpg,Duplicate
rh_f4_33_ef31b3d7_rh_f4_85_383822b3.jpg,Duplicate
pe-li_f0_101_c8c1c8cd_pe-li_f0_7_a62915b5.jpg,Duplicate
ha-ha-di_f4_85_936884be_ha-ha-di_f4_1_8c7da534.jpg,Duplicate
sq-ce-ca_f0_402_02ac06de_sq-ce-ca_f5_211_ca057622.jpg,Duplicate
ne-in_f3_55_bc462fd1_ne-in_f2_221_63d55cc6.jpg,Duplicate
sy_f2_88_06f65d8d_sy_f2_124_074012eb.jpg,Duplicate
lu-su_f2_38_c8bf588b_lu-su_f2_4_eca36ea0.jpg,Duplicate
nede_f3_31_4a85e78f_nede_f2_29_1bd9833f.jpg,Duplicate
po-mi_f3_24_2b4b333c_po-mi_f3_36_c503ea4b.jpg,Duplicate
la-ce-hi_f2_30_076e17ca_la-ce-hi_f2_46_203ac77f.jpg,Duplicate
sq-ce-ca_f1_538_a7eb5a64_sq-ce-ca_f1_80_4dc08af9.jpg,Duplicate
scab_f6_202_10d2204d_scab_f6_176_05b7008a.jpg,Duplicate
al-co-de_f3_422_c27fc3af_al-co-de_f2_114_47df3741.jpg,Duplicate
er-an-ce_f4_37_1c0c6f3d_er-an-ce_f4_72_317abb30.jpg,Duplicate
scde_f1_45_521e6f1a_scde_f1_81_43cdeec6.jpg,Duplicate
ne-de_f3_303_04602d7c_ne-de_f2_179_e465d10b.jpg,Duplicate
ch_f0_44_2cf7f720_ch_f0_102_141a5e9c.jpg,Duplicate
pi-ru-pi_f3_53_d2f51e1e_pi-ru-pi_f3_145_aa52eecd.jpg,Duplicate
ha-ha-di_f2_32_af3048d7_ha-ha-di_f4_77_119d7127.jpg,Duplicate
tu-sc_f3_125_831db474_tu-sc_f4_54_91234784.jpg,Duplicate
lu-er_f3_112_f7a7fd1c_lu-er_f4_307_c6f97424.jpg,Duplicate
ec_f1_65_b4855dd8_ec_f1_143_9ae0e1c5.jpg,Duplicate
lu-er_f4_318_4db07607_lu-er_f4_179_847fcdad.jpg,Duplicate
tu-sc_f3_74_d9ef9c73_tu-sc_f3_107_0653682c.jpg,Duplicate
lu-er_f2_378_8d545bbd_lu-er_f3_96_38601929.jpg,Duplicate
ha-ha-di_f3_110_fa6f8774_ha-ha-di_f2_28_d0ced9e5.jpg,Duplicate
my-fu_f2_23_a795f047_my-fu_f1_139_77600e56.jpg,Duplicate
ne-de_f5_20_d6946659_ne-de_f4_249_a1ce5a0b.jpg,Duplicate
ph_f3_318_d68bd33a_ph_f2_194_1125ee0d.jpg,Duplicate
scab_f2_328_23760f03_scab_f3_323_86e3dc47.jpg,Duplicate
li-am_f5_75_d59ac686_li-am_f6_48_e7e81fb4.jpg,Duplicate
li-si_f6_84_95c75459_li-si_f5_32_cff13671.jpg,Duplicate
mu_f2_60_665a3cb5_mu_f1_13_80d114a1.jpg,Duplicate
ka-sa_f4_125_bf85b643_ka-sa_f3_27_13734a7c.jpg,Duplicate
ne-in_f4_229_23aa8cd0_ne-in_f3_61_b9ad25e8.jpg,Duplicate
pi-ru-pi_f5_66_505d7439_pi-ru-pi_f3_179_d085ea1d.jpg,Duplicate
tu_f4_37_96e8cd25_tu_f4_144_72033fdd.jpg,Duplicate
tu-sc_f4_135_02764399_tu-sc_f3_47_01279f6c.jpg,Duplicate
sq-ce-ca_f2_401_eec8c53d_sq-ce-ca_f2_269_25d0d3d0.jpg,Duplicate
li-am_f5_24_e4086751_li-am_f5_72_f16882e2.jpg,Duplicate
defi_f4_75_6c696fbd_defi_f3_18_b6defaed.jpg,Duplicate
ne-li_f3_114_5b1fd32b_ne-li_f4_70_20615f65.jpg,Duplicate
li-pl_f3_68_9df9062f_li-pl_f2_121_1901cda6.jpg,Duplicate
scde_f6_298_95c86a88_scde_f5_100_9a9d047b.jpg,Duplicate
fi-er_f5_122_26000be7_fi-er_f5_79_587b603e.jpg,Duplicate
te_f5_125_d53296d3_te_f4_75_7efe1b1d.jpg,Duplicate
scab_f4_263_50d2783f_scab_f3_89_ac9ff819.jpg,Duplicate
pa-co-re_f3_62_01544d97_pa-co-re_f3_134_dd146b20.jpg,Duplicate
sq-ce-ca_f5_227_7d208d81_sq-ce-ca_f3_501_e38dca5f.jpg,Duplicate
fo_f4_121_34ca7268_fo_f3_262_a2004f24.jpg,Duplicate
scab_f3_322_1fdc07ae_scab_f4_151_e09ad79d.jpg,Duplicate
ha-ha-di_f4_134_acf8b33d_ha-ha-di_f3_50_b3214cd9.jpg,Duplicate
fo_f5_229_ecdaa2ad_fo_f5_332_46245bf9.jpg,Duplicate
scmy_f4_95_7ba6fcc9_scmy_f4_49_4957ad50.jpg,Duplicate
sq-ce-ca_f2_105_e052681f_sq-ce-ca_f3_491_23733cca.jpg,Duplicate
er-mu_f5_32_5f894890_er-mu_f3_221_766d7de7.jpg,Duplicate
ka-sa_f4_116_8bdf085e_ka-sa_f5_92_3827d743.jpg,Duplicate
ne-in_f2_95_373e2e3c_ne-in_f2_199_6431c31d.jpg,Duplicate
er-el-di_f4_16_09fca12b_er-el-di_f4_53_16f681a9.jpg,Duplicate
ha-ha-di_f3_66_9839ba7d_ha-ha-di_f3_126_1c4af5e9.jpg,Duplicate
scab_f3_295_fd9c4750_scab_f2_109_3b76144c.jpg,Duplicate
er-el-di_f4_49_f1cc7d0e_er-el-di_f3_24_4493bb97.jpg,Duplicate
er-el-di_f6_41_7592b646_er-el-di_f6_13_9053e2c5.jpg,Duplicate
er-mu_f3_49_d205e2b5_er-mu_f3_222_59c799d5.jpg,Duplicate
ap-cu_f2_41_5e6958bc_ap-cu_f1_25_a888959f.jpg,Duplicate
er-an-ce_f4_69_248f33ad_er-an-ce_f4_3_7c626f22.jpg,Duplicate
la-ce-hi_f1_4_55477997_la-ce-hi_f3_48_1aa2927b.jpg,Duplicate
fo_f3_241_cd12cedc_fo_f4_197_77813edc.jpg,Duplicate
lu-er_f3_95_5d1540a6_lu-er_f3_373_d3294fd5.jpg,Duplicate
nefi_f5_106_44999a23_nefi_f3_81_6c1519bc.jpg,Duplicate
gr-py_f2_57_7673dccf_gr-py_f2_31_0cfd9aed.jpg,Duplicate
tu-sc_f3_10_ee4cacfb_tu-sc_f5_136_2fa51eff.jpg,Duplicate
ne-in_f3_152_22ce4488_ne-in_f4_132_8b7f3f26.jpg,Duplicate
da-di_f3_139_927fd414_da-di_f3_82_3ce2abe6.jpg,Duplicate
ne-in_f3_80_9a817533_ne-in_f1_206_3ece9270.jpg,Duplicate
ha-ha-di_f5_168_092b2849_ha-ha-di_f4_0_2bd76012.jpg,Duplicate
le-ma_f2_54_8c310a5a_me_f1_93_22951972.jpg,Duplicate
gr-py_f2_50_f090c448_gr-py_f2_52_516f653a.jpg,Duplicate
ne-in_f4_134_fdfd34f8_ne-in_f2_92_1a46319b.jpg,Duplicate
sq-ce-ca_f3_262_25677b4c_sq-ce-ca_f3_509_2e9c2d4e.jpg,Duplicate
ac-vu_f1_94_8381b542_ac-vu_f1_227_257c7dd5.jpg,Different
defi_f3_31_689433a2_defi_f4_76_df53b37a.jpg,Duplicate
al-co-de_f3_412_1272154e_al-co-de_f1_140_292e08f1.jpg,Duplicate
po-ac_f4_65_c9d6da6e_po-ac_f4_163_04b696bb.jpg,Unclear
tu_f4_120_e1557fa1_tu_f4_122_68b77d8d.jpg,Duplicate
ba-ce-ca_f1_118_4eff46ba_so-cy-ba-ce-ca_f1_12_98246d82.jpg,Duplicate
lu-er_f5_346_13ee4079_lu-er_f5_145_7ea9592c.jpg,Duplicate
fo_f3_327_49f285fc_fo_f3_194_52c7de24.jpg,Duplicate
pe-li_f3_63_7280db4c_pe-li_f3_76_af6fd952.jpg,Duplicate
ac-ke_f1_82_4bae18a5_ba-ce-ca_f3_200_883f86d6.jpg,Duplicate
gr-py_f3_13_c447c881_gr-py_f3_67_269b4650.jpg,Duplicate
ne-de_f4_284_c30d9d1f_ne-de_f5_72_00c8a06d.jpg,Duplicate
scde_f3_290_61dd8863_scde_f3_109_0f65ad5a.jpg,Duplicate
sa_f3_127_1595456f_sa_f3_327_127285b7.jpg,Duplicate
tu-sc_f2_7_6c8f2aca_tu-sc_f2_106_2a857aec.jpg,Duplicate
scmy_f4_105_5e6a8a61_scmy_f4_3_fb61f1f9.jpg,Duplicate
ke_f4_117_5b2d0836_ke_f2_145_7f18f98c.jpg,Duplicate
ne-in_f3_228_8f6f20e0_ne-in_f2_47_d29155fd.jpg,Duplicate
sq-ce-ca_f4_195_b45313d1_sq-ce-ca_f3_476_efc3f787.jpg,Duplicate
scab_f1_338_bbe52dba_scab_f2_35_59edaae3.jpg,Duplicate
lu-er_f1_354_690e90d8_lu-er_f1_49_92961da8.jpg,Duplicate
ne-de_f3_154_16dff57b_ne-de_f3_297_f4de36a0.jpg,Duplicate
dy-ec_f6_42_a3a3d89b_dy-ec_f6_80_90e0fa1b.jpg,Duplicate
ne-de_f3_11_c52452ec_ne-de_f2_277_3ead9481.jpg,Duplicate
fo_f0_60_4e93096e_fo_f0_272_cda60094.jpg,Duplicate
ac-en_f3_68_4dcb2094_ac-en_f2_77_52613e82.jpg,Duplicate
ps_f5_428_1027a886_ps_f5_632_452aad2e.jpg,Duplicate
pe-li_f1_89_31db72d4_pe-li_f2_50_aaa282fc.jpg,Duplicate
la-ce-hi_f2_51_a99eb40e_la-ce-hi_f1_21_ef7dbca1.jpg,Duplicate
li-pl_f3_107_784fbcf9_li-pl_f3_428_f34d307a.jpg,Duplicate
po-mi_f5_58_5b079b3f_po-mi_f3_47_1ea28a7f.jpg,Duplicate
pi-ro_f3_65_7cf893a2_pi-ro_f2_103_b332d2c1.jpg,Duplicate
pr-no_f2_30_8441e5e1_pr-no_f4_114_d79c66a9.jpg,Duplicate
po-mi_f3_22_f1e293cb_po-mi_f3_74_ba6a5508.jpg,Duplicate
tu-sc_f4_65_dc4c711b_tu-sc_f4_102_6c93e231.jpg,Duplicate
pi-li-ch_f2_2_5edeb76d_pi-li-ch_f4_66_56fe05c4.jpg,Duplicate
ha-ha-di_f4_5_d6f889f7_ha-ha-di_f3_153_f9b6beaf.jpg,Duplicate
ju-xa_f2_74_21278bfb_ju-xa_f2_138_2bdf153c.jpg,Duplicate
li-am_f6_0_8a39410c_li-am_f6_62_1783c00d.jpg,Duplicate
mu-cy_f4_62_eb2b4cc9_mu-cy_f4_72_0e9244ce.jpg,Duplicate
ac-ke_f1_149_87b267cf_ac-ke_f1_46_0c21730e.jpg,Duplicate
pr-no_f4_145_41169ebe_pr-no_f3_17_3bf46ba1.jpg,Duplicate
fo_f3_116_ba8e7927_fo_f4_179_a027f129.jpg,Duplicate
li-pl_f3_200_6f5bc291_li-pl_f3_267_a43ad3d2.jpg,Duplicate
lu-er_f3_406_214c8450_lu-er_f3_259_c3d77acd.jpg,Duplicate
ka-sa_f2_17_f7f54b32_ka-sa_f5_118_df8704cc.jpg,Duplicate
sy_f3_40_83802e88_sy_f3_80_88606e63.jpg,Duplicate
te_f2_82_61c021a8_te_f1_103_f4ea1f79.jpg,Duplicate
ba-ce-ca-mo_f2_0_6d2fb27b_ba-ce-ca-mo_f1_22_f34329eb.jpg,Duplicate
sa_f5_222_bac0c03b_sa_f4_343_7ca13b9c.jpg,Duplicate
fi-er_f3_112_6b7306bc_fi-er_f3_85_fd2f0768.jpg,Duplicate
pe-li_f2_113_768817a0_pe-li_f3_35_83a83ead.jpg,Duplicate
sy_f4_58_0fa2fad3_sy_f3_79_3bc7859e.jpg,Duplicate
sa_f4_335_c68fcf0d_sa_f4_213_478f2525.jpg,Duplicate
pr-no_f3_59_e76e989e_pr-no_f4_143_16cdd632.jpg,Duplicate
ps_f1_204_64f7e067_ps_f2_342_4c1e9f9f.jpg,Duplicate
gr-an_f3_169_a0ad0aa1_gr-an_f3_128_952c0e67.jpg,Duplicate
li-pl_f5_180_203665c1_li-pl_f5_439_ecf08d02.jpg,Duplicate
scab_f4_66_fd782eeb_scab_f0_218_6d1f3a24.jpg,Duplicate
er-mu_f3_50_64e39d93_er-mu_f4_230_5878a695.jpg,Duplicate
gr-an_f4_200_e6e032d6_gr-an_f3_100_63ce6570.jpg,Duplicate
po-ac_f4_123_75c795c2_po-ac_f4_178_104f0948.jpg,Duplicate
ne-in_f2_149_f4f41b57_ne-in_f2_31_1101f486.jpg,Duplicate
scab_f3_205_db40e424_scab_f3_67_99d4f861.jpg,Duplicate
tu-sc_f3_60_c83e34c7_tu-sc_f4_139_c5dcdd39.jpg,Duplicate
sy_f5_89_a562d02d_sy_f5_53_0a29dec8.jpg,Duplicate
ne-de_f2_159_b0c14c08_ne-de_f2_302_4235788a.jpg,Duplicate
pe-li_f1_67_bde6659e_pe-li_f2_146_7a2817fd.jpg,Duplicate
ac-en_f3_17_b109982c_ac-en_f2_87_b497286f.jpg,Duplicate
pe-li_f2_8_6c1765b5_pe-li_f2_92_3dea91c7.jpg,Duplicate
fo-sp_f3_11_ac26e7bc_fo-sp_f2_82_a9a8e1bd.jpg,Duplicate
ph_f3_346_7fbfadcd_ph_f2_244_4030b391.jpg,Duplicate
ne-de_f4_81_eb89d090_ne-de_f4_320_7ec06889.jpg,Duplicate
ke-pi_f4_29_59def581_ke-pi_f4_74_3498b7e0.jpg,Duplicate
hi_f4_78_f356bce5_hi_f3_62_7ed87891.jpg,Duplicate
sy_f3_65_9be0f8e4_sy_f2_126_f23969dd.jpg,Duplicate
ly-di_f2_27_e4694223_ly-di_f3_5_7be24faf.jpg,Duplicate
dr-in-pi-ch_f4_34_9faec1ae_dr-in-pi-ch_f3_56_48f2d391.jpg,Duplicate
pa-co-re_f3_0_3eb192d5_pa-co-re_f3_86_71c7a383.jpg,Duplicate
po-mi_f3_76_1ac32fd4_po-mi_f2_13_0e92cad8.jpg,Duplicate
tu_f2_134_81004deb_tu_f2_12_55921fcf.jpg,Duplicate
pu-ps_f2_3_d48cbdfb_pu-ps_f2_25_0cc8664b.jpg,Duplicate
sa_f4_305_452214a7_sa_f3_334_08cdb8fa.jpg,Duplicate
lu-su_f6_6_dbd1a4a1_lu-su_f5_105_d8e4dab2.jpg,Duplicate
ps_f1_136_8d3ead4c_ps_f2_61_2f56c42d.jpg,Duplicate
mu_f4_91_7c6ca344_mu_f4_58_129058f2.jpg,Duplicate
ch_f4_100_f80cd6d4_ch_f4_19_6ee80ffa.jpg,Duplicate
lu-er_f3_403_57f4f6e1_lu-er_f4_62_af1b6e28.jpg,Duplicate
hi_f3_7_2e63173d_hi_f3_79_b7e3ef8d.jpg,Duplicate
fo_f4_298_79fbcb96_fo_f3_9_bc587919.jpg,Duplicate
ha-ha-di_f2_72_5a201e53_ha-ha-di_f3_81_fcf77b81.jpg,Duplicate
ha-ha-di_f3_95_66aa015f_ha-ha-di_f3_18_1f3a8a17.jpg,Duplicate
gr-py_f1_26_af3461dd_gr-py_f2_63_0dfef32f.jpg,Duplicate
scmy_f2_83_d830d208_scmy_f2_29_954d3fa1.jpg,Duplicate
lu-er_f3_137_f1c8c3ca_lu-er_f4_380_e152ce17.jpg,Duplicate
ha-ha-di_f2_16_5a37d3cc_ha-ha-di_f1_125_5606fde1.jpg,Duplicate
ha-ha-di_f4_170_f224e592_ha-ha-di_f4_2_f754486c.jpg,Duplicate
sq-ce-ca_f2_406_78219f1a_sq-ce-ca_f2_232_42a371e9.jpg,Duplicate
ne-de_f5_24_df0ee147_ne-de_f5_310_45ba4dfa.jpg,Duplicate
pe-li_f2_32_e36a99a3_pe-li_f2_128_208370a3.jpg,Duplicate
er-mu_f2_212_57263009_er-mu_f2_13_18c2c38e.jpg,Duplicate
scab_f5_280_8ed4dad8_scab_f5_56_e8039eea.jpg,Duplicate
li-pl_f4_329_5b49758b_li-pl_f5_5_5d6ee647.jpg,Duplicate
ne-li_f3_121_f57fd313_ne-li_f2_44_e89cd865.jpg,Duplicate
pe-li_f2_15_e8d2336e_pe-li_f3_136_d6c2b49e.jpg,Duplicate
ly-di_f1_47_6e5379db_ly-di_f1_96_5e1ccdc3.jpg,Duplicate
sq-ce-ca_f5_560_f5585807_sq-ce-ca_f6_313_a246a315.jpg,Duplicate
ka-sa_f3_117_4343f98b_ka-sa_f3_27_13734a7c.jpg,Duplicate
fo_f0_326_993c2ed5_fo_f0_217_1c33932a.jpg,Duplicate
sy_f2_16_21f1e3ac_sy_f4_87_10cbe527.jpg,Duplicate
tu_f6_38_5e673ba9_tu_f5_71_611f16b0.jpg,Duplicate
ch_f2_59_29976dbd_ch_f3_98_196fb7c1.jpg,Duplicate
nefi_f5_104_0c783f7a_nefi_f5_94_50e2126f.jpg,Duplicate
al-co-de_f6_411_a9c57332_al-co-de_f6_83_4038bc8a.jpg,Duplicate
tu-sc_f4_128_1a848ff1_tu-sc_f2_27_3f105a8c.jpg,Duplicate
pi-ro_f4_160_c8f5461e_pi-ro_f4_93_1ba38182.jpg,Duplicate
ca-cu_f2_45_33a31337_ca-cu_f2_65_0c3c78a1.jpg,Duplicate
in-pi_f4_65_9bc587ac_in-pi_f3_100_549f5533.jpg,Duplicate
tu-sc_f5_32_cccfe980_tu-sc_f5_117_13e38ace.jpg,Duplicate
pr-no_f4_113_a8e48833_pr-no_f5_38_22d133ba.jpg,Duplicate
ph_f3_337_169d02e9_ph_f4_45_f8f4f4a8.jpg,Duplicate
ju-xa_f2_145_e3da9993_ju-xa_f2_115_9424a920.jpg,Duplicate
ne-de_f2_351_ba0ee3c3_ne-de_f2_204_a743cb8a.jpg,Duplicate
nefi_f6_10_9800d5cf_nefi_f5_100_5e089b33.jpg,Duplicate
ha-ha-di_f1_20_0c171d11_ha-ha-di_f3_94_06485f95.jpg,Duplicate
tu-sc_f2_110_22dea2d9_tu-sc_f4_86_a4efd6c3.jpg,Duplicate
eh-da-sy_f6_119_d4cd3d8e_eh-da-sy_f4_82_35beeafb.jpg,Duplicate
ac-en_f2_14_cbabb8ab_ac-en_f3_89_b7a51043.jpg,Duplicate
scab_f0_287_6590b385_scab_f0_172_90bfc16c.jpg,Duplicate
li-pl_f5_304_242f60a6_li-pl_f5_85_64d3075c.jpg,Duplicate
nefi_f2_66_50d59b04_nefi_f2_101_8fb1d4de.jpg,Duplicate
me_f3_177_6744db78_me_f4_224_442efb92.jpg,Duplicate
me_f2_258_9ee17127_me_f3_79_a4bd02ff.jpg,Duplicate
fo_f4_102_16eec7d9_fo_f5_297_4887ea3e.jpg,Duplicate
tu_f3_118_1e01038f_tu_f3_19_1f3886a9.jpg,Duplicate
di-ac-po_f1_4_22aa5a17_di-ac-po_f2_7_6533d8ea.jpg,Duplicate
hi_f4_84_2ae94c35_hi_f5_23_5d976ac2.jpg,Duplicate
ac-vu_f2_257_3f620827_ac-vu_f2_58_dc7d55d4.jpg,Duplicate
defi_f2_60_f2b14e54_defi_f3_55_1ca7a0d8.jpg,Duplicate
ne-in_f3_50_6cd1248e_ne-in_f2_146_d77b82fe.jpg,Duplicate
pr-no_f2_168_62937c4f_pr-no_f4_35_8b4ea641.jpg,Duplicate
er-no_f5_13_78ffbbd1_er-no_f4_78_6c609127.jpg,Duplicate
ju-xa_f2_126_38682083_ju-xa_f3_49_2b16c87c.jpg,Duplicate
lu-er_f5_384_501a9709_lu-er_f4_122_afaa4336.jpg,Duplicate
scab_f0_300_eec68428_scab_f2_88_6f0db89a.jpg,Duplicate
pa-co-re_f4_64_93f4341b_pa-co-re_f3_93_428ecf03.jpg,Duplicate
ne-in_f2_51_5ef1455e_ne-in_f2_41_a938a548.jpg,Duplicate
ly-di_f2_106_df7965ab_ly-di_f2_112_e0745717.jpg,Duplicate
tu_f6_16_3b9e7c77_tu_f6_128_9008bb3a.jpg,Duplicate
er-an-ce_f4_17_402ee72b_er-an-ce_f3_66_56804fc5.jpg,Duplicate
ph_f5_130_86b9c577_ph_f4_334_a8d2be21.jpg,Duplicate
fo_f3_226_c253c552_fo_f2_301_bb79039b.jpg,Duplicate
tu-sc_f4_114_3f3db40b_tu-sc_f2_18_cc914dde.jpg,Duplicate
ha-ha-di_f2_147_359cb952_ha-ha-di_f3_56_7d7f3ffa.jpg,Duplicate
pi-ru-pi_f4_192_f347366a_pi-ru-pi_f4_22_41e2b5ee.jpg,Duplicate
po-ac_f3_0_6803521d_ac-ke_f4_172_4caae357.jpg,Duplicate
er-mu_f5_219_2674e2f8_er-mu_f2_75_31ca4469.jpg,Duplicate
ha-ha-di_f2_65_13120dd5_ha-ha-di_f2_112_cd173aef.jpg,Duplicate
ne-in_f0_27_f2f0f114_ne-in_f3_197_fa6ca6c8.jpg,Duplicate
pe-li_f3_3_a5c330e0_pe-li_f2_74_a01e118a.jpg,Duplicate
pr-no_f4_56_1781d19d_pr-no_f4_121_ff65d3db.jpg,Duplicate
ne-de_f2_356_c48e461f_ne-de_f2_44_4e6a192b.jpg,Duplicate
sq-ce-ca_f2_15_38d20f98_sq-ce-ca_f1_552_a57cce5e.jpg,Duplicate
lu-er_f5_393_7db5f2a0_lu-er_f5_190_a4a5c506.jpg,Duplicate
di-ac-po_f1_25_deb6420b_di-ac-po_f3_32_c79925b8.jpg,Duplicate
be-di_f4_43_1295213c_be-di_f5_2_eb0cbb27.jpg,Duplicate
pi-ro_f4_88_6466aeb7_pi-ro_f4_190_ff413016.jpg,Duplicate
ly_f4_99_b0ba55ed_ly_f3_0_43ff4f26.jpg,Duplicate
fo_f4_267_0c94e6ad_fo_f5_231_fbe7bc7d.jpg,Duplicate
tu-sc_f4_122_7161d5dd_tu-sc_f3_20_cc8bc6b9.jpg,Duplicate
ha-ha-di_f2_146_cb1c79ea_ha-ha-di_f2_73_16a6867c.jpg,Duplicate
pe-li_f4_98_c6596df3_pe-li_f4_9_094a36f0.jpg,Duplicate
ch_f3_91_e5b5b0c9_ch_f4_84_2bf7b41f.jpg,Duplicate
mi_f3_19_ca1b3673_mi_f3_104_1dadc6ac.jpg,Duplicate
my_f4_8_66744dcb_my_f3_41_e297a271.jpg,Duplicate
ha-ha-di_f3_127_94dcd826_ha-ha-di_f3_35_445ac712.jpg,Duplicate
li-re_f1_39_1d3f0359_li-re_f3_53_ed24b996.jpg,Duplicate
er-an-ce_f4_79_73001767_er-an-ce_f3_51_810b6ca5.jpg,Duplicate
scmy_f4_54_0f9c1c82_scmy_f4_79_556cf271.jpg,Duplicate
eh-da-sy_f2_24_e0483ea1_eh-da-sy_f1_100_0fa42092.jpg,Duplicate
di-ac-po_f1_33_b238c2c9_di-ac-po_f1_19_80d9ee67.jpg,Duplicate
me_f0_152_6ed5abe8_le-ma_f1_57_309f71dd.jpg,Duplicate
defi_f3_77_78f71a3a_defi_f3_28_e29dbcf1.jpg,Duplicate
pa-co-re_f3_90_dc8b384b_pa-co-re_f4_13_2faca0b0.jpg,Duplicate
ba-ce-ca_f2_45_4f0f7269_so-cy-ba-ce-ca_f1_53_f3eaf2ee.jpg,Duplicate
nefi_f4_33_b9389372_nefi_f5_161_07b833a3.jpg,Duplicate
my-fu_f4_38_0ae2c4aa_my-fu_f2_161_78617b5f.jpg,Duplicate
pe-li_f3_147_0ba23b70_pe-li_f3_95_4b9cf9cf.jpg,Different
ph_f3_324_f4f35377_ph_f3_151_a9b4f4e7.jpg,Duplicate
scab_f2_153_00a9084c_scab_f1_208_444a00f0.jpg,Duplicate
pi-ru-pi_f5_7_a486ff2f_pi-ru-pi_f5_254_842a5fa7.jpg,Duplicate
nefi_f5_130_b6852837_nefi_f4_43_e9eb84f2.jpg,Duplicate
gr-py_f3_23_1e00469b_gr-py_f3_61_da90292b.jpg,Duplicate
dr-in-pi-ch_f4_68_8074a21e_dr-in-pi-ch_f2_17_7fae3cd5.jpg,Duplicate
sq-ce-ca_f2_526_f6d1989a_sq-ce-ca_f0_97_f9097e0c.jpg,Duplicate
fo_f3_40_33ad4f24_fo_f3_283_8dffbb99.jpg,Duplicate
scab_f3_233_bf040388_scab_f2_119_1efcd7e5.jpg,Duplicate
sy_f4_25_764e922a_sy_f4_112_06e4ac87.jpg,Duplicate
sa_f6_195_005b8044_sa_f2_161_67895f8d.jpg,Duplicate
